1599867428401741824,e59bopeYNf4AAAAM,,"one, could, die, waiting, waiting"
1599865745806020608,YLdYhGE5SsYAAAAM,@Exilecast ,"wasted, gta"
1599865442536824833,ZPAgZmGjKDsAAAAM,@fanpage ,"uominidonne, trash"
1599865349805072384,4276606,,"Key And Peele, Son Of Abitch, upset"
1599865141540986880,ly6JyeArjiYAAAAM,@Adnkronos ,execution
1599864896425930752,mH2vuKH-PZAAAAAM,@ElGusty201 🤣🤣🤣,"ciao, tre"
1599864529436823553,ly6JyeArjiYAAAAM,@Storie_in_1_cip ,execution
1599864330694316033,VBisZgcKBhkAAAAM,"doh season ..... no,homer deer! doh!","homero, simpson"
1599863962375364608,A9slBvmNADAAAAAM,@TgLa7 🤣🤣🤣🖕🖕🖕,"putin, ketawa"
1599862990173446146,4IckGuTqWeYAAAAM,"Can Tumi, Dambisa n Mbali come back #TheRiver1Magic","spongebob, squarepants, begging"
1599862890953310208,25019907,M3 !N TH3 W!LD ,"sprigatito, pokemon, Weed Cat"
1599862430938849280,12045849,#Tite #World Cup #Falling via @gifkeyboard  un #Brasile spettacolare mi fa ricordare l'esultanza del tecnico #Tite a #Russia2018,"Tite, World Cup, Falling, Brazil, Brasil, Brasileiro, Futebol, Técnico, Seleção"
1599861872508817408,AGpMWXtf62wAAAAM,@elforomdm spanish ultras tomorrow 😂😂😂,"pride, march, dancing"
1599861658138005504,I0_CVGpSNLMAAAAM,@adnradiochile ,"pedro, infante, laugh"
1599860537201786880,12688509,@BeschlossDC Did the hallways eventually fill with blood to match the trees?  ,"blood, shining, splash Blood"
1599860043561988096,21956120,@Fennester Bro really said ,Crying Emoji Dies
1599857270732558349,9qZhM0uswAYAAAAd,Hello there! I'm a bot that attempts to generate memes from text. Here's one I made based on the linked tweet: ,"bully, maguire, dance"
1599857001961443328,b4seQlu-0t8AAAAM,@jmcalvillo77 ,"dance, happy"
1599856267714957312,23778788,"@pauline_cdc Weird , I googled this and all I got was ","eyeroll, roll, eye, jenna, ortega, jennaortega, rollingeyes"
1599854362716536832,11269326,#Fifi Abdou #Money #Dancer via @gifkeyboard,"Fifi Abdou, Money, Dancer, Belly Dancer"
1599853209798877184,L9PUsKPh-eYAAAAM,Huh GIFs | Tenor ,"confused, meme"
1599852523161911296,LgRe47iSYMEAAAAM,@avokadoyesilii1 ,"bbbv, vander, pump, rules"
1599852277690355713,16646029,"Warden Gatland returns. Exciting ride ahead. ""I'm only here to talk about Wales, but don't believe everything you read in the newspapers,"" he said when asked about the RFU. #WarrenGatland @Matthew87614726 @Madcowhannah ","bravo, clap, clapping, applause, amazed, wow"
1599851648062525470,22079531,@Bokuomiruna ,"Me Looking For Who Tf Asked, Who Asked, Did I Ask, Didnt Ask, Dont Care, Tom And Jerry"
1599850735058837505,oQMWLBG0eG0AAAAd,@kellwoohoo ,"cry, baby"
1599849864744951808,21080357,#nickfifs #nickfif #lfcubs via @gifkeyboard,"nickfifs, nickfif, lfcubs, Marta, Rise And Shine, lfserver, bitches, malificent, maleficent"
1599846018610507776,19949441,@jonkarl Hey look!  It's The Village People!  ,hammer
1599845018684035075,20339864,@gomeSzy ,"Nobody Asked, 6Million Years, Who Asked, fartic"
1599844741071282177,26303579,@MaXion05942434 @Alyssa_Milano @allysa_milano ,alaynakitty
1599843847344832512,ZPAgZmGjKDsAAAAM,@MarcoFattorini ,"uominidonne, trash"
1599843733453049856,23058137,O coreano no tornozelo do Neymar: ,"Kim Kaphwan, kof, King Of Fighters, kim"
1599842567876509696,mTtZSsZdvgoAAAAM,@flaviafratello Fatti curare da uno bravo che stai messa male ,"jim, carey, dumb, and, dumber"
1599841515710271488,11787586,"@Realrclark25 your fault, bruh. now i smoke crack. i never heard of it until this morning.","Morgan Freeman, You Smoke Crack Dont You, Scold, Lean On Me, Push"
1599841430972735488,9974161,,"Reminisce, memory, Fond Memory, Thinking Back, Old Days"
1599840916189024256,16007386,!!+!-!!+!-!,"Super Mario, twerk, Dance"
1599840275656224768,13212558,@nonleggerlo ,"Stocazzo, Sto, Cazzo, Sordi, Alberto"
1599840003471077376,25737834,@LanceNadeau3 It played well in Manhattan.🙈 ,"Monkeypox Virus, Monkey Pox, Monkey Disease, fever, headache, infection, Rude Monkey, 3D Gifs Artist, Dont Blame Me"
1599839003389628417,20702735,@FIFAWorldCup ,"neymar, messi"
1599838034685747200,17111770,#lauren #twerking #twerk via @gifkeyboard,"lauren, twerking, twerk, Booty Shake, dancing"
1599837972396138496,Bos7GcKSaicAAAAM,@hakanyavuzylmaz @pqueenn @benyede Unutma unutturma #onmilyonabonedeparanalmalhksözü ,"kappa, turkishedits"
1599837585483960334,22526294,@gomeSzy ,"Who Asked, Me Trying To Find Who Asked, spongebob, Spunch Bob"
1599836773664067585,n6xQQC59wlUAAAAd,,"brezilya, brazil, flag"
1599835853538443264,18889506,"@NoelGallagher @lostinmusic72 Great! But I’d still love to hear @Johnny_Marr playing it! His way, y’know❣️🤗❤️🎸🎶🎸🎶 ","Smiths, Jonny Marr, Guitar"
1599834320386285569,AxW-8XRzKlMAAAAC,@kashxkumar @CuriosityGone It's banned only in government buildings along with other symbols of religion. Burka though is banned in public and you will be fined if seen wearing one.   ,"anne, hathaway, its, not, fair"
1599834279688556544,22407726,@UnniBad ,"Lex Luthor, wrong, Superman Returns, Kevin Spacey, Not Right, Thats Wrong, Wrong Answer, incorrect"
1599834023274369024,15029335,@MeidasTouch ,"Thats Some Funny Shit, Thats Funny, Thats Hilarious, Thats Amusing, entertainment, haha, lol, lmao, Will Smith, Mike Lowrey, detective, Bad Boys, Bad Boys Ii, Bad Boys2"
1599833380174303232,R1CG9wuLiekAAAAM,@SANDRINEOPOPOP Désolé de ne pas avoir être très original Bonsoir depuis la ,"bzh, bretagne"
1599831333857284097,24247762,,"jolly, merry, xmas, christmas, elfmas, elf, on, the, shelf, xirtus, tartary"
1599830172483870720,25968600,@_mamaprofennn ,"Heavytf2, The Heavy Guide, Sleep"
1599827739523289088,Wf52Cu03jAoAAAAM,@WitchyOfG21 Happy Birthday Witchy! ,"happy50th, birthday, hbd"
1599827473747021824,13462673,@Antifluffs @Cdnwatcher @SFUJessica @gofundme @SFU @sfucriminology @SFUGSWS @PeakSFU @SFUalumni @globeandmail @CdnPressNews @LangleyRCMP It is not normal. But when you only have this happening in that persons head.. well then you might start to understand why it acts the way it does. @sfujessica   ,"Monkey, Annoying, Big Eyes, Monkey Cymbals"
1599825755353104396,15680025,,"kitten, clingy, Dont Leave Me, room, cat, cute"
1599825205043482625,uFV671ovOhgAAAAM,"@hans_klingen Da kann ich das Herzchen nicht drücken. ""Liken"" Das gefällt mir nicht.  Aber ich wünsche Ihnen das das es erträglich ist und eine schnelle Besserung Eintritt! Drücke Ihnen beide Daumen. ","spongebob, many"
1599824733683744769,26259066,@TubboLive @aimseytwo aimsey is gonna win ,"springduo, aimsey, punch, tubbo, and, aimseytv"
1599824110510825472,Oq9I7BqtOSoAAAAM,@celesluna34 ,"shh, secret"
1599821527553277952,20339864,@Bokuomiruna ,"Nobody Asked, 6Million Years, Who Asked, fartic"
1599819906979168257,20339864,@aisakada ,"Nobody Asked, 6Million Years, Who Asked, fartic"
1599816286686441472,20461346,"@bindou01 @phenarktiban @JLMelenchon elu dans un système proche du notre, lol, ","Kaamelott, Trembler Des Genoux, Dame Seli, Dame Séli"
1599813256066932736,16007386,!!.!-!,"Super Mario, twerk, Dance"
1599810977750724608,nlragFWpz8sAAAAM,"@CapulusFact0rem @Rak98330183 @Jan_H_CZ 😂😂😂 ji to dožene jako lidi kolem , je to masakr ","stephen, colbert, inject"
1599810307785777169,epNMHGvRyHcAAAAM,@enma_2022 @InformaCosmos et ouai papi l'élève dépasse le maître,"gigachad, chad"
1599808761333710848,2jgbEi-vCuQAAAAC,@tolstoybb ,"mando, way, this, is, the, way"
1599807882467237889,21001986,"@jietienming Moment, poslední slovo nemá Michaela Jílková z Máte slovo? 😿  ","moment, jilkova, Mate Slovo"
1599807666557440000,11428448,"@monsimzan @SunshineCheek Sorry, gifje was niet helemaal gelukt. Zo beter🥳😉🤣   ￼","Rustaagh, Tom, Smile"
1599807320841543689,DrU8PT2Qj2oAAAAM,@Cintigar ,"kill, it, with, fire, fire"
1599803825740578828,18648379,@tedcruz ,"Ted Cruz, Clown, Basketball, Dribble"
1599803824402595860,2ZLhbjObaiAAAAAM,"Oye, golpista, tú nunca hashttps://media.tenor.com/2ZLhbjObaiAAAAAM/100percent.gif pasado por el centro @maylwino  con menos calle que una pantufla quiso aportar, pero lo arruinó con este twit",100percent
1599803449524506628,5927012,,"Jonah, Hill, Jizz, On, Face, Superbad, Seth"
1599803281680629775,cxREhEA5XhIAAAAM,“Anda a laarte la ….” El momento cuando el Senador Latorre manda a la chucha al flaite pasado a...Pancho Malo alias el Mocito de punta peuco y lo deja gritando solo. ,"payador, lirquen"
1599802569509027840,_Xee8_zQU14AAAAd,"Okay, yes, cool, but... ","christmas, commercial"
1599801107655454720,27199198,via @gifkeyboard,"Largest Closet, designer, Theresa Roemer, roemer, luxury, Louis Vuitton, handbags"
1599799658821611520,rdmU3NM3avcAAAAM,@CPD1617Scanner ,"charlie, murphy, laugh"
1599798885475528704,18972368,@McLauchlin ,"Fred Flintstone, The Flintstones, surfing, Surfs Up, Waves Hello, Surf The Wave, Waving Hi, Riding A Surfboard, Cartoon Surfer"
1599798193444618240,27aR7ykfaV8AAAAM,@futpicante @hugosanchez_9 @hugosanchez_9  sii! Pero también el Tuca Ferrety!!,"berrinche, enojo"
1599798098825314305,16007386,!!!!+!-!!!!-!,"Super Mario, twerk, Dance"
1599797736684937228,mMbdzYsOoPoAAAAM,@mktm20111210881 ,"pete, the, deer, datsun"
1599795961697550337,3dDnw776_L0AAAAC,@mikeddano Another one bites the dust?  ,"bitesthedust, freddie"
1599795600333021184,16007386,!!!.!-!,"Super Mario, twerk, Dance"
1599794090794967040,24514069,,Raiders Flag
1599793142709919744,16007386,!!!!+!-!!-!,"Super Mario, twerk, Dance"
1599792057614495746,11845475,@zvzNade @NFL Hey it’s Vegas.   ,"Marc Andre Fleury, tickle, nhl, playoffs, Vegas Knights"
1599791288538517504,AWGIkbz2B-EAAAAM,@iamhasan____ ,"aag, lagadi, anu, malik"
1599791214215450625,mLaLHJ1IOrYAAAAM,"A parte de ser anulable, me abstengo de decir la calificación que se merece! Echar a la calle a personas en fraude de temporalidad en manos de la adm.  @EU_Commission  @EU_Justice @EUparliament @ ","angry, mob, mob"
1599788412310941696,26915710,,"Suletta Mercury, Miorine Rembran, Mobile Suit Gundam The Witch From Mercury, Kidou Senshi Gundam Suisei No Majo"
1599788219419496448,XArHjE5i7YoAAAAd,mood ,"alisaie, final, fantasy14"
1599788009968218114,19408193,@ssporttr 😂😂  ,"sende, bunu, yedin"
1599787726152339462,YUFicbxM83kAAAAM,Buenos días ,"buenos, dias, good, morning"
1599787005713723392,z_EWsW_tGUkAAAAM,@GermanElvinio Muy buenos días querido Germán ,"feliz, semana, inicio, de, semana"
1599785115726630914,19966277,,"PUIPUIモルカー, PUIPUIMOLCAR, panik, frightened, afraid"
1599781982346436608,19690958,Current status of the @SBF_FTX apology tour:  ,"Dumb And Dumber, iou"
1599781874976845825,gpfeG6j4XvYAAAAM,@anu669171 ,"night, sky"
1599780207757787137,xWvHevSbFokAAAAM,@TomasZdechovsky ,"ftv, prima, tvprima"
1599779266274947073,4701117,@charming_lady3 When u with him ,"catwoman, kiss, batman, Lick, Sexual, Sexy"
1599777840391540743,14409233,Marxist dem cartoon bunnies is one avenue of Marxist agit prop disbursement. ,"Year Hare Affair, rabbit, bunny, communism, marxism, leninism, cute, kawaii, star"
1599777644572160000,3bePuNOtLpAAAAAM,@Carloalvino Natale in tribunale il prossimo cinepanettone carlé tutti al cinema ,"popcorn, deathrow"
1599777608451096578,14484132,#wait #what #meme via @gifkeyboard,"wait, what, meme, Wait A Minute"
1599776538836144128,26523330,#Gigachad #Luigi #Smash Bros via @gifkeyboard,"Gigachad, Luigi, Smash Bros, Smash Bros Ultimate, Missing, Neutral Aerial, Chad"
1599776455684018177,66tEFpfMPrgAAAAM,@Rak98330183 ,"brindis, putin"
1599776251476344834,23999204,@ElijahsDadNYY IFB!!! New MLB News/Analysis site!! Check us out and drop a follow.  ,"Los Angeles Dodgers, Lets Go Dodgers, dodgers, mlb, baseball, Dodgers Win"
1599775853650800641,23999204,@bambino_nyc IFB!!! New MLB News/Analysis site!! Check us out and drop a follow.  ,"Los Angeles Dodgers, Lets Go Dodgers, dodgers, mlb, baseball, Dodgers Win"
1599775790475857924,23999204,@WSox_UM_BHawks IFB!!! New MLB News/Analysis site!! Check us out and drop a follow.  ,"Los Angeles Dodgers, Lets Go Dodgers, dodgers, mlb, baseball, Dodgers Win"
1599775641402241024,23999204,@AlTheBoss03 IFB!!! New MLB News/Analysis site!! Check us out and drop a follow.  ,"Los Angeles Dodgers, Lets Go Dodgers, dodgers, mlb, baseball, Dodgers Win"
1599775249352241153,23999204,@DanClarkSports IFB!!! New MLB News/Analysis site!! Check us out and drop a follow.  ,"Los Angeles Dodgers, Lets Go Dodgers, dodgers, mlb, baseball, Dodgers Win"
1599775166242115586,23999204,@carrieh2426 IFB!!! New MLB News/Analysis site!! Check us out and drop a follow.  ,"Los Angeles Dodgers, Lets Go Dodgers, dodgers, mlb, baseball, Dodgers Win"
1599775059157344257,23999204,@AlTheBoss03 IFB!!! New MLB News/Analysis site!! Check us out and drop a follow.  ,"Los Angeles Dodgers, Lets Go Dodgers, dodgers, mlb, baseball, Dodgers Win"
1599775038978158592,nlragFWpz8sAAAAM,@CapulusFact0rem @Rak98330183 @Jan_H_CZ Hele zabodany co chceš? Vsadim se ze čekají na 5 ,"stephen, colbert, inject"
1599774880022814721,23999204,@AlTheBoss03 IFB!!! New MLB News/Analysis site!! Check us out and drop a follow.  ,"Los Angeles Dodgers, Lets Go Dodgers, dodgers, mlb, baseball, Dodgers Win"
1599774765610422272,22079531,@belbaldo ,"Me Looking For Who Tf Asked, Who Asked, Did I Ask, Didnt Ask, Dont Care, Tom And Jerry"
1599774567542976513,bfu867Y6GBIAAAAM,@Rak98330183 @CapulusFact0rem @Jan_H_CZ ,ukraine
1599774199291469824,13942585,@Womenlover420 Well then open your eyes and let the light in. ,"Teach You, Yoda, Star Wars, Mentor, Teach You I Will"
1599772207634272257,17721966,,"Feliz Lunes, Con La Bendicion De Dios, flowrs, sparkles, Happy Monday, With Gods Blessing"
1599770937229918209,_c8sa877fFcAAAAM,@MelsGedanken                   Gute Besserung!,"stobama, wave"
1599769870476152833,17217451,"@FrankMikeDavis1 Well, for starters he is a : ","Murderer, Gollum, Lotr, Lord Of The Rings"
1599768551946039296,15617669,@grumpyandorra ,"Omar Et Fred, omar, fred, probleme, problemes, sav, emissions"
1599768385478627328,BCZb5mOO80QAAAAM,@MpStephanWeil ,"the, wolf, of, wall, street, clap"
1599767768416624642,3572574,Cállese viejo lesbiano @FelipeCalderon ,"cheers, drink, Cheers To That, drinking"
1599766018788065282,3559202,Who's the actress here? #Why #sad #cry via @gifkeyboard,"Why, sad, cry, Why Would You, Do This"
1599765289650262017,15569222,,"fire, flame, candle, light, grief, dark"
1599763838840152068,11136206,"@katapalooz @ty_elon @LilySimpson1312 Yep, and they probably never will   ","Shaun Of The Dead, Shame, N Ick Frost"
1599758676423692289,L-BUXpNr-2oAAAAd,One of the servers I'm in mentioned FFXV for something and I'm trying to be so normal when internally I'm just this gif  ,"mlp, my, little, pony"
1599758363666960385,16007386,!!!!!.!!!!-!,"Super Mario, twerk, Dance"
1599757331796926466,21584052,"bung, bung ","bunger, petting, bugsnax"
1599757089207103489,12056364,,"Gol, bola, copa, Brasil, brazil, carai, woal, gool, Celebration"
1599754613640437762,IWTuMnreeTMAAAAM,@claregrogan2 ,"down, careful, now"
1599754475089993728,17504997,,"Cabin In The Woods, Big Hand, apocalypse, End Times"
1599753066839871488,14670830,,"office, bored, Pretending To Be Productive"
1599750039395393537,11945184,,"Nagasawa Takahiro, Bengoshi, Lawyer"
1599746035068579841,22342369,@suleymansoylu @RTErdogan @eysad_ Bu konuda toz kondurmam kimseye. En iyisini yaptılar yapmaya devam ediyorlar. Tayyip'e ve çalışanlarına gitsin Alkışlıyorum....,APPLAUSE
1599745811222761472,jnbNZ_ORN98AAAAC,@HauntedDolly ,"rotting, together, eternity"
1599745800506310656,24648711,@illwillpress ,"lexi, howard, euphoria"
1599742940997222400,25839527,@alyssa_nya @akanami__ ,"byuntear, crying, cry, mad, angry, sad, kid, Kid Mad, stress, Stressed Out, street, react, meme"
1599742069731254273,12431270,@Lidbdemocra_d Moi non plus l'on bras ne tremble pas.,"Bras D Honneur, Danny De Vito"
1599732290518929408,16757033,#defeated #honkai #impact via @gifkeyboard when NNN ends,"defeated, honkai, impact, angry, anime, Burst Of Power"
1599731172220755969,25014576,,"Genshin Impact, Genshin Impact Pfp"
1599728392446021633,anGN3Y-OpcwAAAAC,La Sinistra e la Juventus.  Thelma And Louise Car GIFs | Tenor ,"thelma, and, louise, vintage"
1599727416435306496,19836808,"bung, bung ","bugsnax, bunger, Bunger My Beloved, Bunger Bugsnax"
1599727221869985793,3VZpmQcUyzEAAAAM,@oman8o8 ,"mon, bonheur, francoise"
1599725406432555008,25018694,@ffairylou ,"Project Sekai, Project Sekai Picmix, Project Sekai Honakana, honakana, proseka, kanade, Honami Mochizuki, Yoisaki Kanade"
1599723514298146817,RZO6Ow3ZaCQAAAAM,@ProgettoLepanto ,"finalmente, finally"
1599723344550854656,Bysws45JqI8AAAAM,@Leonard6031 ,"congratulations, congrats"
1599723195384225792,7U6iNOR-OqMAAAAM,@covidioti2 ,"headache, emoji"
1599722555371180033,22064811,@Ricmm_mm ,Franco Facha Uvasm Saluda
1599721279686311936,20556304,"@carlincabral @luisbutti 🙌 Woof, your reminder is here ","anime, boy, manga, lick, disgusted, That Time I Got Reincarnated As A Slime, Tensei Shitara Slime Datta Ken, buldeau, ranga, Kenya Misaki"
1599721279556395008,20902912,@sbftx13 @_aFr3n @cryptoskullx 👀 Reminder there !!! ,"ranga, Reincarnated As A Slime, Tensei Shitara Slime Datta Ken"
1599721279493488641,20902912,@skysurferhigh @FonsMans 😁 Reminder there !!! ,"ranga, Reincarnated As A Slime, Tensei Shitara Slime Datta Ken"
1599721279438872576,20902912,@ThejasSushil @LeeviEerola 👍 Reminder there !!! ,"ranga, Reincarnated As A Slime, Tensei Shitara Slime Datta Ken"
1599720593623916544,10640400,@JoshBronto ,"King Of The Hill, Bobby, Bobby Hill, worried, slut"
1599718898466951168,1UhjkLovOY0AAAAM,@itstimconnors Big Janet energy ,"cactus, hold"
1599716736122511361,25887265,,"dani, dan, Sexy Dani, Sexy Dan"
1599713581359955973,25014576,,"Genshin Impact, Genshin Impact Pfp"
1599712462302957568,11831260,"@PrivateIncome @Sammiiee_1992 @D_8OY_H @greagsy @privateincome  Your kind of guy? Although if you're a Millennial, you may have to Google it!","Money Money Money, Money Dance, Money Rain, funny, comedy"
1599710310033522688,25109804,@RonFilipkowski ,"aw, shucks, aww, thank, you"
1599707455470342145,l_CAVsDa8UIAAAAM,@SwanBrandUK ,"christmas, candle, christmas, decor"
1599706955034988545,G-ImeupyxmIAAAAd,@_Kur0m11_ okay ,"eating, the, chip, chips"
1599706282826825728,8687737,,"Te Extrano, Te Echo De Menos, Me Haces Falta, Extranar, Echar De Menos"
1599703669229858819,16193324,,"love, True Love Never Dies, heart, Love Gets Stronger With Time"
1599702457294245888,20556304,"@_skelade @furrincrypto @Global_LoD 🤞 Woof, your reminder is here ","anime, boy, manga, lick, disgusted, That Time I Got Reincarnated As A Slime, Tensei Shitara Slime Datta Ken, buldeau, ranga, Kenya Misaki"
1599696791691460608,10912577,@cat_anko3 こんなになっちゃう前に楽しんでね😸 ,"Funny Animals, Cats, Box Vs Cat, Chubby, Cat"
1599695668670476288,20569897,oops ,sweating
1599693931197132800,21719432,@ninaplaystime me holding back the urge to say London pog ,"Dog Coughing, Husky Cough, Husky Hiccups, Dog Hiccups"
1599693699864141824,20299170,@ImranRiazKhan ,"omg, schock, cat"
